dagA21.txt 3_2x2.txt True 0.1342281879194631 0.19 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.2 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.25 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.3 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.35 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.4 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.45 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.1342281879194631 0.5 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.3959731543624161 0.55 227.33333333333334 [2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 1, 0, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0, 2, 1, 2, 1, 2, 2, 1, 2, 2, 0, 0, 2, 1, 2, 0] 
dagA21.txt 3_2x2.txt True 0.44966442953020136 0.6 196.33333333333334 [1, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 3, 2, 2, 1, 2, 0, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 0, 2, 3, 0, 3, 1, 2, 0, 0, 3, 0, 2, 0, 2, 2, 3, 0, 2] 
dagA21.txt 3_2x2.txt True 0.44966442953020136 0.65 196.33333333333334 [1, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 3, 2, 2, 1, 2, 0, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 0, 2, 3, 0, 3, 1, 2, 0, 0, 3, 0, 2, 0, 2, 2, 3, 0, 2] 
dagA21.txt 3_2x2.txt True 0.44966442953020136 0.7 196.33333333333334 [1, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 3, 2, 2, 1, 2, 0, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 0, 2, 3, 0, 3, 1, 2, 0, 0, 3, 0, 2, 0, 2, 2, 3, 0, 2] 
dagA21.txt 3_2x2.txt True 0.5436241610738255 0.75 151.0 [2, 0, 1, 0, 0, 2, 1, 3, 3, 1, 2, 0, 0, 1, 1, 2, 1, 0, 3, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 2, 3, 0, 2, 3, 2, 1, 3, 1, 2, 0, 0, 3, 0, 2, 3, 3, 0, 2, 0, 2] 
dagA21.txt 3_2x2.txt True 0.5503355704697986 0.8 168.5 [0, 3, 0, 2, 1, 0, 3, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 0, 3, 3, 2, 3, 2, 3, 0, 2, 2, 1, 3, 1, 3, 2, 1, 0, 0, 0, 0, 1, 2, 3, 1, 2, 3, 1, 1, 3, 2, 2, 2] 
dagA21.txt 3_2x2.txt True 0.5503355704697986 0.85 181.0 [0, 3, 0, 2, 0, 0, 2, 2, 3, 1, 2, 0, 0, 0, 0, 1, 2, 3, 2, 3, 1, 1, 1, 3, 0, 0, 2, 2, 3, 2, 0, 2, 0, 3, 2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 3, 3, 1, 2, 1, 1] 
dagA21.txt 3_2x2.txt True 0.5771812080536913 0.9 146.66666666666666 [0, 0, 3, 2, 0, 0, 2, 1, 1, 2, 3, 1, 2, 2, 1, 0, 3, 0, 2, 0, 0, 2, 0, 2, 2, 0, 3, 3, 3, 3, 0, 1, 2, 1, 3, 1, 2, 0, 3, 2, 1, 2, 1, 0, 1, 0, 0, 3, 2, 0] 
dagA21.txt 3_2x2.txt True 0.5906040268456376 0.95 169.0 [2, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 2, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 3, 2, 0, 1, 1, 1, 0, 1, 2, 3, 2, 0, 0, 1] 
dagA21.txt 3_2x2.txt True 0.5906040268456376 1 169.0 [2, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 2, 0, 3, 0, 0, 3, 3, 2, 3, 0, 3, 3, 2, 0, 1, 1, 1, 0, 1, 2, 3, 2, 0, 0, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.07 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.08 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.09 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.1 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.11 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.040268456375838924 0.12 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.10067114093959731 0.13 296.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 6, 3, 3, 5, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 5, 3, 3, 7, 3] 
dagA21.txt 1_4x4.txt True 0.10067114093959731 0.14 296.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 6, 3, 3, 5, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 5, 3, 3, 7, 3] 
dagA21.txt 1_4x4.txt True 0.10067114093959731 0.15 296.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 6, 3, 3, 5, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 5, 3, 3, 7, 3] 
dagA21.txt 1_4x4.txt True 0.10067114093959731 0.16 296.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 6, 3, 3, 5, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 3, 5, 3, 3, 7, 3] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.17 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.18 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.19 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.2 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.25 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.3 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.35 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.4 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.45 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.1342281879194631 0.5 291.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 6, 1, 7, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 7, 1, 1, 1, 1] 
dagA21.txt 1_4x4.txt True 0.436241610738255 0.55 147.75 [7, 7, 7, 7, 1, 1, 1, 1, 3, 7, 3, 1, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 4, 7, 1, 7, 3, 3, 1, 3, 0, 4, 7, 1, 1, 7, 1, 7, 3, 7, 4, 1, 7, 4, 3, 0, 7, 3, 7, 3] 
dagA21.txt 1_4x4.txt True 0.47651006711409394 0.6 147.25 [1, 5, 3, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 1, 1, 5, 3, 5, 5, 1, 5, 1, 5, 1, 2, 3, 3, 1, 5, 2, 5, 0, 1, 5, 3, 0, 3, 1, 5, 0, 0, 3, 1, 5, 1, 5, 5, 7, 1, 5] 
dagA21.txt 1_4x4.txt True 0.47651006711409394 0.65 147.25 [1, 5, 3, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 1, 1, 5, 3, 5, 5, 1, 5, 1, 5, 1, 2, 3, 3, 1, 5, 2, 5, 0, 1, 5, 3, 0, 3, 1, 5, 0, 0, 3, 1, 5, 1, 5, 5, 7, 1, 5] 
dagA21.txt 1_4x4.txt True 0.47651006711409394 0.7 147.25 [1, 5, 3, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 1, 1, 5, 3, 5, 5, 1, 5, 1, 5, 1, 2, 3, 3, 1, 5, 2, 5, 0, 1, 5, 3, 0, 3, 1, 5, 0, 0, 3, 1, 5, 1, 5, 5, 7, 1, 5] 
dagA21.txt 1_4x4.txt True 0.6577181208053692 0.75 112.0 [1, 7, 2, 1, 7, 5, 3, 4, 4, 3, 1, 7, 7, 3, 3, 5, 2, 7, 7, 1, 5, 5, 7, 1, 5, 2, 1, 1, 7, 3, 7, 1, 1, 6, 5, 3, 6, 3, 3, 7, 1, 6, 5, 5, 4, 7, 5, 3, 1, 5] 
dagA21.txt 1_4x4.txt True 0.5838926174496645 0.8 96.0 [5, 7, 1, 5, 3, 3, 7, 5, 7, 1, 3, 3, 5, 5, 1, 7, 5, 3, 6, 2, 7, 5, 7, 5, 3, 1, 3, 1, 3, 1, 1, 4, 5, 0, 3, 1, 1, 1, 7, 5, 4, 0, 5, 7, 7, 6, 7, 3, 5, 6] 
dagA21.txt 1_4x4.txt True 0.6241610738255033 0.85 116.0 [1, 1, 1, 6, 5, 5, 5, 5, 7, 3, 5, 5, 6, 1, 4, 3, 5, 7, 3, 1, 3, 3, 3, 0, 5, 1, 5, 5, 7, 3, 4, 1, 1, 0, 1, 1, 6, 4, 7, 3, 1, 0, 3, 3, 7, 7, 3, 5, 3, 3] 
dagA21.txt 1_4x4.txt True 0.6845637583892618 0.9 86.75 [5, 5, 5, 3, 5, 5, 1, 3, 6, 3, 1, 3, 0, 3, 3, 5, 3, 5, 4, 5, 7, 7, 7, 7, 5, 1, 1, 2, 1, 1, 5, 1, 7, 3, 1, 3, 7, 1, 1, 7, 7, 7, 2, 1, 6, 5, 7, 3, 4, 3] 
dagA21.txt 1_4x4.txt True 0.6644295302013423 0.95 83.0 [7, 7, 5, 4, 5, 3, 1, 3, 7, 5, 3, 3, 7, 7, 5, 7, 6, 5, 2, 7, 3, 5, 3, 3, 1, 7, 3, 0, 1, 1, 1, 5, 3, 1, 1, 5, 1, 5, 1, 3, 4, 1, 5, 3, 7, 1, 5, 0, 2, 7] 
dagA21.txt 1_4x4.txt True 0.6644295302013423 1 83.0 [7, 7, 5, 4, 5, 3, 1, 3, 7, 5, 3, 3, 7, 7, 5, 7, 6, 5, 2, 7, 3, 5, 3, 3, 1, 7, 3, 0, 1, 1, 1, 5, 3, 1, 1, 5, 1, 5, 1, 3, 4, 1, 5, 3, 7, 1, 5, 0, 2, 7] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.07 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.08 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.09 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.1 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.11 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.040268456375838924 0.12 326.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagA21.txt 1_4x2.txt True 0.10067114093959731 0.13 296.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1] 
dagA21.txt 1_4x2.txt True 0.10067114093959731 0.14 296.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1] 
dagA21.txt 1_4x2.txt True 0.10067114093959731 0.15 296.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1] 
dagA21.txt 1_4x2.txt True 0.10067114093959731 0.16 296.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.17 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.18 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.19 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.2 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.25 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.3 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.35 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.4 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.45 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.09395973154362416 0.5 302.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1] 
dagA21.txt 1_4x2.txt True 0.3825503355704698 0.55 147.75 [3, 3, 3, 3, 1, 1, 1, 1, 0, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 1, 1, 1, 0, 2, 3, 1, 1, 3, 1, 3, 1, 3, 2, 1, 3, 2, 0, 0, 3, 1, 3, 0] 
dagA21.txt 1_4x2.txt True 0.3825503355704698 0.6 164.75 [1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 3, 1, 1, 1, 1, 3, 0, 0, 1, 1, 3, 0, 3, 3, 3, 1, 3] 
dagA21.txt 1_4x2.txt True 0.3825503355704698 0.65 164.75 [1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 3, 1, 1, 1, 1, 3, 0, 0, 1, 1, 3, 0, 3, 3, 3, 1, 3] 
dagA21.txt 1_4x2.txt True 0.3825503355704698 0.7 164.75 [1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 0, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 3, 1, 1, 1, 1, 3, 0, 0, 1, 1, 3, 0, 3, 3, 3, 1, 3] 
dagA21.txt 1_4x2.txt True 0.42953020134228187 0.75 165.0 [1, 1, 1, 0, 3, 2, 1, 3, 3, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 0, 2, 1, 1, 1, 3, 3, 3, 0, 1, 3, 2, 1, 3, 1, 3, 1, 0, 3, 1, 3, 3, 3, 1, 3, 0, 3] 
dagA21.txt 1_4x2.txt True 0.47651006711409394 0.8 188.0 [3, 3, 0, 2, 1, 1, 3, 3, 1, 0, 1, 1, 3, 3, 0, 3, 3, 1, 0, 3, 3, 3, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 3, 1, 1, 0, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 2, 2] 
