dagK21.txt 3_2x4.txt True 0.04071246819338423 0.09 849.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagK21.txt 3_2x4.txt True 0.089058524173028 0.1 806.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 7, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagK21.txt 3_2x4.txt True 0.09923664122137404 0.11 827.5 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.09923664122137404 0.12 827.5 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.09923664122137404 0.13 827.5 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.12213740458015267 0.14 781.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7] 
dagK21.txt 3_2x4.txt True 0.12213740458015267 0.15 781.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7] 
dagK21.txt 3_2x4.txt True 0.12213740458015267 0.16 781.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7] 
dagK21.txt 3_2x4.txt True 0.12213740458015267 0.17 781.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7] 
dagK21.txt 3_2x4.txt True 0.12213740458015267 0.18 781.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7] 
dagK21.txt 3_2x4.txt True 0.16030534351145037 0.19 742.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 2, 0, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 2, 7, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.2 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.25 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.3 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.35 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.4 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.15521628498727735 0.45 766.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 0, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.3944020356234097 0.5 261.25 [2, 2, 1, 3, 3, 3, 3, 1, 1, 1, 2, 3, 3, 3, 1, 1, 2, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 6, 3, 3, 3, 5, 1, 1, 7, 5, 1, 5, 3, 4, 7, 5, 5, 4, 1, 1, 5, 5, 7, 0, 5, 7, 5, 4, 5, 5, 7, 4, 7, 7, 5, 5, 7, 7, 7, 5, 4, 5, 7, 5, 5, 7, 7, 5, 1, 4, 5, 1, 7, 7, 6, 5, 7, 1, 5, 5, 5, 5, 7, 5, 5, 7, 1, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5] 
dagK21.txt 3_2x4.txt True 0.3969465648854962 0.55 237.75 [7, 7, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 7, 3, 5, 7, 7, 3, 7, 5, 3, 7, 3, 7, 3, 5, 7, 7, 5, 7, 5, 5, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 6, 7, 5, 5, 7, 5, 5, 5, 0, 5, 6, 5, 3, 6, 5, 5, 5, 5, 3, 3, 5, 5, 5, 0, 3, 5, 0, 5, 3, 0, 5, 3, 3, 4, 0, 5, 4, 3, 1, 3, 4, 3, 3, 3, 3, 4, 3, 0, 4, 1, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.4198473282442748 0.6 233.25 [0, 1, 0, 3, 3, 3, 1, 0, 1, 1, 3, 3, 1, 3, 1, 1, 0, 1, 3, 1, 3, 1, 1, 0, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 2, 3, 7, 2, 7, 3, 4, 3, 7, 7, 4, 6, 3, 6, 7, 7, 7, 7, 6, 6, 2, 7, 4, 3, 7, 7, 7, 7, 4, 5, 7, 5, 7, 6, 7, 7, 7, 7, 7, 5, 7, 1, 7, 5, 1, 5, 5, 7, 5, 7, 1, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5] 
dagK21.txt 3_2x4.txt True 0.4351145038167939 0.65 220.5 [3, 3, 3, 6, 7, 7, 7, 3, 4, 3, 3, 7, 3, 7, 4, 3, 3, 7, 6, 4, 5, 3, 7, 7, 7, 3, 3, 3, 7, 7, 6, 4, 6, 7, 7, 7, 7, 7, 5, 7, 7, 5, 4, 5, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 7, 5, 5, 1, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 1, 5, 0, 5, 2, 5, 5, 5, 1, 4, 5, 5, 0, 5, 1, 2, 1, 1, 1, 1, 5, 0, 1, 1, 1, 5, 0, 2, 5, 3, 1, 1, 1, 0, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3] 
dagK21.txt 3_2x4.txt True 0.4351145038167939 0.7 220.5 [3, 3, 3, 6, 7, 7, 7, 3, 4, 3, 3, 7, 3, 7, 4, 3, 3, 7, 6, 4, 5, 3, 7, 7, 7, 3, 3, 3, 7, 7, 6, 4, 6, 7, 7, 7, 7, 7, 5, 7, 7, 5, 4, 5, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 7, 5, 5, 1, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 1, 5, 0, 5, 2, 5, 5, 5, 1, 4, 5, 5, 0, 5, 1, 2, 1, 1, 1, 1, 5, 0, 1, 1, 1, 5, 0, 2, 5, 3, 1, 1, 1, 0, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 2, 1, 3, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3] 
dagK21.txt 3_2x4.txt True 0.5674300254452926 0.75 227.0 [4, 4, 1, 4, 5, 5, 1, 1, 4, 1, 4, 5, 1, 5, 5, 1, 4, 5, 5, 4, 5, 1, 5, 5, 5, 5, 1, 1, 3, 7, 5, 7, 5, 3, 5, 6, 3, 3, 5, 3, 6, 7, 7, 3, 7, 6, 3, 7, 7, 0, 3, 7, 7, 0, 6, 6, 7, 7, 0, 7, 7, 7, 3, 5, 7, 7, 7, 0, 0, 1, 1, 6, 7, 3, 7, 7, 7, 5, 6, 5, 1, 1, 7, 3, 3, 1, 5, 5, 5, 7, 1, 1, 5, 3, 7, 5, 3, 5, 3, 2, 2, 5, 0, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3, 2] 
dagK21.txt 3_2x4.txt True 0.5674300254452926 0.8 227.0 [4, 4, 1, 4, 5, 5, 1, 1, 4, 1, 4, 5, 1, 5, 5, 1, 4, 5, 5, 4, 5, 1, 5, 5, 5, 5, 1, 1, 3, 7, 5, 7, 5, 3, 5, 6, 3, 3, 5, 3, 6, 7, 7, 3, 7, 6, 3, 7, 7, 0, 3, 7, 7, 0, 6, 6, 7, 7, 0, 7, 7, 7, 3, 5, 7, 7, 7, 0, 0, 1, 1, 6, 7, 3, 7, 7, 7, 5, 6, 5, 1, 1, 7, 3, 3, 1, 5, 5, 5, 7, 1, 1, 5, 3, 7, 5, 3, 5, 3, 2, 2, 5, 0, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3, 2] 
dagK21.txt 3_2x4.txt True 0.6081424936386769 0.85 204.0 [0, 1, 5, 7, 1, 5, 7, 7, 0, 0, 0, 5, 7, 5, 3, 1, 7, 0, 1, 5, 1, 1, 3, 1, 1, 0, 1, 7, 5, 3, 1, 1, 1, 5, 3, 3, 2, 2, 1, 5, 3, 5, 1, 2, 5, 3, 2, 1, 3, 3, 3, 2, 1, 6, 3, 3, 3, 3, 3, 7, 5, 3, 3, 7, 7, 6, 3, 3, 7, 7, 7, 6, 7, 1, 7, 3, 7, 1, 3, 7, 6, 1, 7, 3, 4, 6, 5, 7, 7, 7, 1, 5, 7, 3, 4, 1, 1, 7, 4, 7, 5, 5, 6, 7, 4, 5, 5, 3, 1, 7, 6, 5, 5, 3, 5, 5, 5, 7, 5, 5, 1, 1, 5, 4, 1, 5, 4, 5, 5, 1] 
dagK21.txt 3_2x4.txt True 0.6132315521628499 0.9 216.0 [1, 1, 3, 0, 1, 1, 1, 1, 3, 0, 0, 1, 5, 0, 1, 3, 1, 7, 1, 1, 1, 3, 1, 3, 1, 0, 5, 5, 3, 1, 1, 3, 1, 3, 3, 7, 3, 3, 0, 1, 3, 3, 3, 2, 3, 7, 3, 1, 1, 3, 2, 3, 2, 7, 7, 2, 2, 6, 1, 2, 3, 1, 1, 3, 7, 1, 1, 1, 7, 3, 7, 7, 7, 7, 6, 6, 7, 5, 7, 5, 7, 7, 6, 4, 5, 7, 5, 5, 1, 5, 7, 6, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 6, 5, 3, 7, 5, 3, 5, 3, 4, 7, 5, 7, 7, 4, 4, 4, 5, 5, 3, 5, 7, 3, 5, 5, 5, 5, 7, 3] 
dagK21.txt 3_2x4.txt True 0.7022900763358778 0.95 195.25 [1, 4, 3, 3, 5, 3, 4, 1, 5, 4, 1, 7, 5, 5, 3, 4, 3, 7, 5, 3, 5, 4, 5, 3, 3, 4, 5, 5, 5, 3, 5, 1, 5, 1, 6, 7, 6, 1, 5, 3, 1, 7, 6, 5, 1, 7, 1, 1, 6, 1, 7, 6, 7, 1, 1, 5, 5, 3, 7, 1, 7, 1, 6, 7, 3, 5, 7, 1, 5, 1, 1, 3, 7, 3, 3, 5, 7, 7, 1, 3, 1, 5, 1, 7, 3, 1, 1, 7, 1, 7, 5, 3, 3, 1, 0, 7, 2, 7, 2, 5, 1, 1, 7, 0, 3, 2, 5, 0, 7, 0, 5, 5, 3, 5, 2, 3, 3, 0, 2, 5, 0, 7, 3, 7, 3, 3, 7, 3, 7, 2] 
dagK21.txt 3_2x4.txt True 0.7022900763358778 1 195.25 [1, 4, 3, 3, 5, 3, 4, 1, 5, 4, 1, 7, 5, 5, 3, 4, 3, 7, 5, 3, 5, 4, 5, 3, 3, 4, 5, 5, 5, 3, 5, 1, 5, 1, 6, 7, 6, 1, 5, 3, 1, 7, 6, 5, 1, 7, 1, 1, 6, 1, 7, 6, 7, 1, 1, 5, 5, 3, 7, 1, 7, 1, 6, 7, 3, 5, 7, 1, 5, 1, 1, 3, 7, 3, 3, 5, 7, 7, 1, 3, 1, 5, 1, 7, 3, 1, 1, 7, 1, 7, 5, 3, 3, 1, 0, 7, 2, 7, 2, 5, 1, 1, 7, 0, 3, 2, 5, 0, 7, 0, 5, 5, 3, 5, 2, 3, 3, 0, 2, 5, 0, 7, 3, 7, 3, 3, 7, 3, 7, 2] 
dagK21.txt 100_1x1.txt True 0.0 0.07 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.08 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.09 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.1 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
