dag28.txt 5_4_3_2x1.txt True 0.1411764705882353 0.16 1103189.3333333333 [1, 0, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 5_4_3_2x1.txt True 0.17647058823529413 0.18 1589248.0 [3, 2, 0, 0, 2, 0, 1, 2, 3, 1, 1, 1, 0, 0, 2, 3, 1, 1, 2, 2, 3, 3, 1, 2, 0, 1, 1, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 0, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2] 
dag28.txt 5_4_3_2x1.txt True 0.18823529411764706 0.2 1059498.6666666667 [2, 3, 1, 1, 3, 1, 0, 3, 2, 0, 0, 0, 1, 1, 3, 2, 0, 0, 3, 3, 2, 2, 0, 3, 1, 1, 0, 0, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dag28.txt 5_4_3_2x1.txt True 0.21176470588235294 0.25 606208.0 [2, 1, 3, 3, 1, 3, 2, 1, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 2, 2, 0, 2, 1, 2, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.21176470588235294 0.3 606208.0 [2, 1, 3, 3, 1, 3, 2, 1, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 2, 2, 0, 2, 1, 2, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.35 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.4 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.45 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.5 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.55 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.6 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.65 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.7 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.75 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.8 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.85 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.9 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 0.95 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x1.txt True 0.32941176470588235 1 835584.0 [0, 1, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag28.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag28.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag28.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag28.txt 5_4_3_2x4.txt True None 0.12 20000000000.0 None 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.14 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.16 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.18 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.2 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.25 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.12941176470588237 0.3 2678784.0 [7, 2, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 0, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 5_4_3_2x4.txt True 0.3411764705882353 0.35 573440.0 [10, 3, 14, 14, 0, 14, 7, 5, 9, 14, 8, 8, 14, 14, 5, 9, 14, 14, 2, 3, 13, 13, 14, 6, 14, 14, 14, 14, 13, 10, 1, 13, 14, 13, 13, 14, 13, 13, 14, 14, 13, 13, 14, 13, 14, 14, 12, 14, 13, 12, 13, 13, 4, 11, 6, 11, 12, 11] 
dag28.txt 5_4_3_2x4.txt True 0.3411764705882353 0.4 573440.0 [10, 3, 14, 14, 0, 14, 7, 5, 9, 14, 8, 8, 14, 14, 5, 9, 14, 14, 2, 3, 13, 13, 14, 6, 14, 14, 14, 14, 13, 10, 1, 13, 14, 13, 13, 14, 13, 13, 14, 14, 13, 13, 14, 13, 14, 14, 12, 14, 13, 12, 13, 13, 4, 11, 6, 11, 12, 11] 
dag28.txt 5_4_3_2x4.txt True 0.43529411764705883 0.45 266240.0 [11, 3, 15, 12, 3, 15, 9, 2, 10, 14, 9, 9, 15, 15, 2, 10, 14, 14, 3, 3, 6, 6, 14, 2, 15, 14, 14, 14, 6, 8, 3, 8, 13, 7, 7, 13, 7, 7, 12, 13, 5, 5, 11, 4, 13, 13, 11, 13, 5, 4, 5, 5, 1, 1, 2, 1, 0, 0] 
dag28.txt 5_4_3_2x4.txt True 0.49411764705882355 0.5 262144.0 [2, 15, 7, 5, 14, 7, 3, 14, 9, 0, 3, 3, 7, 5, 14, 9, 1, 1, 15, 15, 9, 9, 0, 15, 7, 6, 1, 2, 8, 2, 14, 2, 1, 8, 10, 4, 10, 11, 5, 4, 8, 11, 6, 11, 0, 4, 6, 4, 10, 12, 11, 10, 13, 13, 12, 13, 12, 13] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.55 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.6 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.65 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.7 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.75 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.8 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.85 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.9 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 0.95 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x4.txt True 0.5058823529411764 1 262144.0 [10, 6, 13, 12, 6, 13, 11, 7, 8, 14, 11, 11, 13, 12, 7, 8, 14, 14, 6, 6, 9, 8, 14, 7, 15, 15, 15, 15, 9, 10, 5, 10, 2, 10, 0, 3, 3, 5, 9, 3, 9, 5, 12, 5, 2, 3, 12, 2, 0, 4, 0, 0, 7, 1, 4, 1, 4, 1] 
dag28.txt 1_4x4.txt True 0.0 0.04 6356992.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.047058823529411764 0.06 5898240.0 [2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 1_4x4.txt True 0.047058823529411764 0.08 5898240.0 [2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 1_4x4.txt True 0.09411764705882353 0.1 4882432.0 [2, 0, 1, 2, 0, 1, 2, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.09411764705882353 0.12 4882432.0 [2, 0, 1, 2, 0, 1, 2, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.12941176470588237 0.14 1179648.0 [3, 0, 2, 3, 0, 2, 1, 0, 3, 3, 1, 1, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.1411764705882353 0.16 2097152.0 [3, 0, 2, 3, 0, 2, 1, 0, 3, 3, 1, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.1411764705882353 0.18 2097152.0 [3, 0, 2, 3, 0, 2, 1, 0, 3, 3, 1, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.1411764705882353 0.2 2097152.0 [3, 0, 2, 3, 0, 2, 1, 0, 3, 3, 1, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.24705882352941178 0.25 3096576.0 [6, 5, 2, 0, 5, 2, 3, 5, 6, 3, 3, 3, 2, 3, 5, 6, 3, 3, 5, 5, 6, 6, 3, 5, 3, 3, 3, 3, 6, 3, 5, 3, 1, 6, 6, 0, 6, 6, 0, 0, 6, 6, 3, 6, 1, 4, 6, 4, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5] 
dag28.txt 1_4x4.txt True 0.29411764705882354 0.3 2179072.0 [0, 3, 5, 5, 3, 5, 7, 3, 0, 6, 7, 7, 5, 5, 3, 0, 6, 6, 3, 3, 0, 0, 6, 3, 5, 5, 6, 6, 0, 0, 1, 0, 6, 0, 1, 4, 1, 1, 4, 4, 0, 1, 5, 1, 6, 5, 2, 5, 1, 2, 1, 1, 3, 2, 3, 2, 2, 2] 
dag28.txt 1_4x4.txt True 0.32941176470588235 0.35 1589248.0 [5, 1, 7, 7, 1, 7, 5, 1, 2, 4, 5, 5, 7, 7, 1, 2, 4, 4, 1, 1, 2, 2, 4, 0, 4, 4, 4, 4, 2, 5, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 5, 3, 7, 3, 6, 6, 5, 6, 3, 5, 3, 3, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.32941176470588235 0.4 1589248.0 [5, 1, 7, 7, 1, 7, 5, 1, 2, 4, 5, 5, 7, 7, 1, 2, 4, 4, 1, 1, 2, 2, 4, 0, 4, 4, 4, 4, 2, 5, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 5, 3, 7, 3, 6, 6, 5, 6, 3, 5, 3, 3, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.45 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.5 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.55 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.6 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.65 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.7 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.75 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.8 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.85 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.9 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 0.95 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
dag28.txt 1_4x4.txt True 0.4470588235294118 1 966656.0 [5, 3, 7, 7, 3, 7, 5, 3, 1, 4, 5, 5, 7, 7, 3, 1, 4, 4, 3, 3, 1, 1, 4, 2, 7, 6, 6, 6, 1, 0, 3, 6, 4, 1, 0, 4, 0, 0, 7, 1, 0, 0, 6, 0, 4, 5, 5, 6, 2, 5, 2, 2, 2, 2, 2, 2, 6, 6] 
