dag29.txt 5_4_3_2x2.txt True 0.08695652173913043 0.16 782336.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.16304347826086957 0.18 873813.3333333334 [0, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 5_4_3_2x2.txt True 0.16304347826086957 0.18 873813.3333333334 [0, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 5_4_3_2x2.txt True 0.16304347826086957 0.2 873813.3333333334 [0, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 5_4_3_2x2.txt True 0.16304347826086957 0.2 873813.3333333334 [0, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 5_4_3_2x2.txt True 0.21739130434782608 0.25 569344.0 [5, 2, 5, 5, 4, 2, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 5, 2, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 5, 1, 5, 5, 4, 1, 5, 1, 5, 5, 4, 3, 5, 3, 3, 3, 4, 4, 0, 0, 1, 0, 0, 1, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.21739130434782608 0.25 569344.0 [5, 2, 5, 5, 4, 2, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 5, 2, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 5, 1, 5, 5, 4, 1, 5, 1, 5, 5, 4, 3, 5, 3, 3, 3, 4, 4, 0, 0, 1, 0, 0, 1, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.29347826086956524 0.3 524288.0 [3, 7, 3, 0, 4, 7, 5, 6, 1, 5, 5, 3, 3, 5, 5, 0, 1, 7, 1, 4, 4, 5, 3, 5, 5, 0, 3, 0, 0, 3, 0, 6, 3, 1, 3, 0, 6, 1, 2, 5, 6, 2, 6, 3, 2, 4, 2, 0, 2, 7, 7, 4, 4, 7, 7, 6, 7, 7, 6, 7, 6] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.35 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.4 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.45 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.5 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.29347826086956524 0.3 524288.0 [3, 7, 3, 0, 4, 7, 5, 6, 1, 5, 5, 3, 3, 5, 5, 0, 1, 7, 1, 4, 4, 5, 3, 5, 5, 0, 3, 0, 0, 3, 0, 6, 3, 1, 3, 0, 6, 1, 2, 5, 6, 2, 6, 3, 2, 4, 2, 0, 2, 7, 7, 4, 4, 7, 7, 6, 7, 7, 6, 7, 6] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.55 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.35 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.6 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.65 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.4 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.45 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.7 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.33695652173913043 0.5 262144.0 [4, 2, 4, 6, 2, 3, 1, 6, 7, 1, 1, 4, 4, 1, 1, 6, 6, 2, 0, 2, 2, 1, 4, 6, 6, 5, 5, 7, 5, 4, 5, 6, 5, 0, 5, 7, 0, 6, 7, 1, 0, 5, 0, 4, 7, 2, 7, 7, 7, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.75 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.8 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.55 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.85 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.6 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.9 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.65 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.95 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.7 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 1 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.75 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.8 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.85 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.9 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 0.95 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 5_4_3_2x2.txt True 0.5434782608695652 1 376832.0 [0, 4, 0, 6, 4, 1, 5, 3, 1, 0, 5, 0, 2, 5, 4, 6, 3, 4, 3, 5, 4, 1, 2, 6, 1, 2, 0, 1, 1, 2, 2, 6, 2, 3, 3, 6, 3, 3, 3, 5, 7, 2, 5, 0, 2, 5, 0, 6, 1, 4, 1, 4, 6, 7, 7, 7, 6, 7, 5, 7, 7] 
dag29.txt 100_1x1.txt True 0.0 0.04 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.0 0.04 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.0 0.06 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.0 0.06 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.0 0.08 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.0 0.08 56688.64 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.1 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.1 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.12 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.12 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.14 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.14 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.16 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.16 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.18 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.18 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.2 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.25 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.3 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.08695652173913043 0.2 2654208.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.35 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.25 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.3 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.4 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
dag29.txt 100_1x1.txt True 0.2391304347826087 0.35 2867200.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1] 
